date,time,open,max,min,close,volume,turnover
2016/12/02,1035,0.8765086039087431,0.8765086039087431,0.7876664330763843,0.7915596044537883,58,58565935104.0
2016/12/02,1305,0.7903137896130183,0.8171377404033316,0.743790391653041,0.8045238651405434,53,53707456512.0
2016/12/02,1405,0.8016429183212653,0.8063536556879226,0.7648135170910231,0.7766487580783311,69,69697486848.0
2016/12/05,935,0.6206883126995258,0.6813439227594804,0.6021568169430819,0.6456435412286852,92,92579389440.0
2016/12/05,1035,0.6470840146383242,0.6795141322120996,0.5981857821381298,0.61274624308962,49,49505640448.0
2016/12/05,1305,0.615588258195125,0.6396091255937082,0.5924628202133466,0.6045316514832988,36,36853153792.0
2016/12/05,1405,0.6063225103169048,0.6253211866386351,0.5861558825819507,0.624308962080511,59,59659845632.0
2016/12/06,935,0.6138752627890688,0.6655765786809934,0.6138752627890688,0.634859456513276,65,65258975232.0
2016/12/06,1035,0.6352487736510161,0.6415946429961851,0.6107607256871449,0.6346647979444051,36,36265619456.0
2016/12/06,1305,0.635209841937243,0.6387526278906801,0.6054270809001018,0.6298372654364249,28,28947570688.0
2016/12/06,1405,0.6287082457369779,0.6413999844273142,0.5928132056373118,0.6046095149108468,46,46697988096.0
2016/12/07,935,0.6000155726855089,0.6134470139375539,0.5659113914194505,0.5750603441563497,61,61527351296.0
2016/12/07,1035,0.5748267538737056,0.61804095616289,0.5656778011368064,0.617573775597602,37,37025521664.0
2016/12/07,1305,0.619169975862337,0.6667055983804404,0.619169975862337,0.6493031223234451,39,39112687616.0
2016/12/07,1405,0.6498481663162812,0.6925562563264026,0.644125204391498,0.6925562563264026,51,51778289664.0
2016/12/08,935,0.7054426535856115,0.7146694697500586,0.6783851125126524,0.6964494277038067,73,73557319680.0
2016/12/08,1035,0.6959043837109706,0.7032235459004906,0.6661605543876044,0.6858989332710433,39,39615774720.0
2016/12/08,1305,0.6847309818578214,0.7072724441329906,0.6645643541228692,0.7003815307949856,32,32044916736.0
2016/12/08,1405,0.7019777310597207,0.7019777310597207,0.6506268005917613,0.6658101689636374,52,52584054784.0
2016/12/09,935,0.642334345557892,0.7185626411274627,0.633418983103637,0.6957486568558746,72,72565497856.0
2016/12/09,1035,0.6966440862726776,0.7522775052557811,0.6924005294713066,0.7522775052557811,47,47711911936.0
2016/12/09,1305,0.755703496067897,0.7803472708868643,0.743673596511718,0.7570271743362149,46,46437736448.0
2016/12/09,1405,0.7583508526045312,0.7625554776921272,0.6931791637467885,0.7339795997819828,59,59672002560.0
2016/12/12,935,0.7370552051701319,0.7807755197383792,0.623569259518804,0.6388304913182281,97,97334116352.0
2016/12/12,1035,0.6391419450284201,0.6414778478548622,0.47656310830802867,0.47893794284824387,59,59732606976.0
2016/12/12,1305,0.4658179553063927,0.5147940512341351,0.4226816164447563,0.4226816164447563,55,55088775168.0
2016/12/12,1405,0.4236549092891073,0.4780425134314409,0.41107996574009226,0.42287627501362546,82,82104647680.0
2016/12/13,935,0.36844973915751705,0.3951568948065092,0.3275714396947747,0.35712061044927185,74,74298966016.0
2016/12/13,1035,0.3590671961379739,0.3592229229930699,0.2896519504788603,0.34178151522229977,40,40660164608.0
2016/12/13,1305,0.3413532663707866,0.41660826909600623,0.3384723195515067,0.3954683485167012,36,36154810368.0
2016/12/13,1405,0.39636377793350425,0.4599781982402867,0.39387214825196615,0.4309351397648524,52,52061519872.0
2016/12/14,935,0.4088997897687462,0.4693218095460567,0.38775986918944116,0.39636377793350425,78,78737915904.0
2016/12/14,1035,0.3971034804952112,0.43977263879155953,0.3582885618624938,0.43879934594720854,45,45249470464.0
2016/12/14,1305,0.4412131122011986,0.4892548469983649,0.42766487580783247,0.46324846219730664,40,40177164288.0
2016/12/14,1405,0.46282021334579165,0.4657790235926178,0.3677489683095849,0.37444522307872086,55,55041605632.0
2016/12/15,935,0.3169430818344634,0.3676321731682638,0.260141711438138,0.3070933582496304,84,84508712960.0
2016/12/15,1035,0.3081834462353043,0.36490695320407995,0.3044460017129963,0.3385501829790547,40,40912232448.0
2016/12/15,1305,0.3399517246749207,0.3492564042669158,0.26504710737366616,0.2827610371408552,33,33765998592.0
2016/12/15,1405,0.28299462742349923,0.2879778867865772,0.2201977731059718,0.28548625710503733,53,53676294144.0
2016/12/16,935,0.26146538970645594,0.30557502141244336,0.24211632796075694,0.2978665420851833,70,70410952704.0
2016/12/16,1035,0.2948298684108074,0.3267149419917466,0.2745464455345322,0.2808144514521532,36,36330987520.0
2016/12/16,1305,0.28392898855407717,0.3047963871369615,0.25691037919489296,0.30304446001713037,32,32786497536.0
2016/12/16,1405,0.30175971346258734,0.3204080043603525,0.2791403877598701,0.3061200654052794,50,50316312576.0
2016/12/19,935,0.2972436346647974,0.3141010667289584,0.257143969477537,0.3085727633730444,67,67152941056.0
2016/12/19,1035,0.30892314879700955,0.31277738846064046,0.2740403332554693,0.3045238651405443,31,31947051008.0
2016/12/19,1305,0.3070544265358555,0.3142178618702795,0.2849412131122013,0.28548625710503733,29,29209993216.0
2016/12/19,1405,0.2854083936774893,0.2971657712372494,0.25912948688001214,0.28704352565599933,46,46190247936.0
2016/12/20,935,0.27855641205325915,0.28229385657556716,0.21093202522775156,0.22697189130265574,61,61172830208.0
2016/12/20,1035,0.22444132990734275,0.23444678034727176,0.1704819746165224,0.2245191933348908,35,35699650560.0
2016/12/20,1305,0.22521996418282286,0.23218874094837594,0.17678891224791826,0.18905240208673954,28,28003868672.0
2016/12/20,1405,0.19002569493109056,0.23016429183212592,0.15747878221599412,0.22786732071945873,46,46735532032.0
2016/12/21,935,0.24484154792493903,0.31254379817799643,0.24484154792493903,0.30923460250720336,66,66014355456.0
2016/12/21,1035,0.3081834462353043,0.3431830569181657,0.29397337070777924,0.34263801292532964,43,43945107456.0
2016/12/21,1305,0.3460250720236707,0.37335513509304696,0.3412364712294637,0.3435723740559058,43,43769839616.0
2016/12/21,1405,0.34512964260686774,0.3666978120376859,0.3124659347504484,0.36237639180876696,50,50518507520.0
2016/12/22,935,0.3418593786498478,0.3772093747566761,0.3311920890757616,0.3471930234368927,72,72776007680.0
2016/12/22,1035,0.34777699914350185,0.3604687378338398,0.3279607568325165,0.3403021100988876,32,32824844288.0
2016/12/22,1305,0.3409250175192717,0.3496846531184307,0.32177061434244353,0.3496846531184307,32,32489496576.0
2016/12/22,1405,0.3469594331542469,0.384567468659971,0.3469594331542469,0.37066884684263796,47,47891202048.0
2016/12/23,935,0.35264346336525687,0.36615276804484986,0.28556412053258534,0.3085727633730444,69,69649588224.0
2016/12/23,1035,0.3085338316592695,0.32605310285758765,0.2896519504788603,0.2962703418204464,34,34911215616.0
2016/12/23,1305,0.2959978198240293,0.29677645409950937,0.24425757221832986,0.24468582106984302,35,35388391424.0
2016/12/23,1405,0.24678813361364105,0.27766098263645617,0.2312543798177998,0.256170676633186,49,49331978240.0
2016/12/26,935,0.1994471696644086,0.1994471696644086,0.09783539671416373,0.12843572374055992,63,63785590784.0
2016/12/26,1035,0.1282799968854639,0.16760102779724426,0.09370863505411567,0.16144981702094618,29,29982883840.0
2016/12/26,1305,0.16382465156116136,0.21069843494510576,0.14871914661683505,0.2051701315891935,24,24383987712.0
2016/12/26,1405,0.2086350541150826,0.3057307482675394,0.20735030756053957,0.3045238651405443,52,52403142656.0
2016/12/27,935,0.2843572374055903,0.32453476602040054,0.2762594409405902,0.2924939655843653,59,59606573056.0
2016/12/27,1035,0.2941680292766484,0.3025383477380674,0.27750525578136015,0.3010200109008803,31,31126732800.0
2016/12/27,1305,0.3049131822782844,0.31036362220665037,0.2826442419995323,0.29541384411741833,28,28465848320.0
2016/12/27,1405,0.29385657556645634,0.2999688546289813,0.27018609359184015,0.27372887954527725,42,42994761728.0
2016/12/28,935,0.27026395701938816,0.2897687456201832,0.24935762672272893,0.262594409405903,56,56125882368.0
2016/12/28,1035,0.2644241999532821,0.2776220509226813,0.23320096550650182,0.240948376547535,29,29202702336.0
2016/12/28,1305,0.240792649692439,0.25173246126294585,0.2183679825585927,0.2383788834384489,25,25257254912.0
2016/12/28,1405,0.2383010200109009,0.2492018998676329,0.19543720314568344,0.22537569103791888,43,43743805440.0
2016/12/29,935,0.2004593942225345,0.2149030600327036,0.1833294401619564,0.19076539749279753,46,46206697472.0
2016/12/29,1035,0.1904928754963804,0.2536790469516479,0.16826286693140322,0.25223857354200707,30,30755004416.0
2016/12/29,1305,0.25749435490150213,0.262594409405903,0.21587635287705462,0.21634353344234267,25,25779322880.0
2016/12/29,1405,0.2167717822938576,0.23833995172467579,0.19894105738534565,0.2014716187806586,47,47178162176.0
2016/12/30,935,0.20633808300241366,0.250953826987464,0.20633808300241366,0.22175504165693377,47,47095152640.0
2016/12/30,1035,0.22194970022580468,0.22521996418282286,0.19360741259830255,0.21007552752472167,28,28095692800.0
2016/12/30,1305,0.2094136883905627,0.24577590905551694,0.2084403955462117,0.244607957642295,22,22634078208.0
2016/12/30,1405,0.24515300163513284,0.24573697734174205,0.1776843416647195,0.23082613096628488,53,53907857408.0
2017/01/03,935,0.2373277271665499,0.3372265047107368,0.2373277271665499,0.3365257338628047,58,58987261952.0
2017/01/03,1035,0.3366425290041276,0.3471930234368927,0.30627579226037543,0.31616444755898154,31,31625048064.0
2017/01/03,1305,0.3165926964104965,0.3486334968465317,0.31480183757689045,0.33932881725453656,27,27703894016.0
2017/01/03,1405,0.34049676866775674,0.35860001557268584,0.3302577279451837,0.3564977030288878,41,41570942976.0
2017/01/04,935,0.3482052479950168,0.37701471618780696,0.33438448960523176,0.36490695320407995,62,62201937920.0
2017/01/04,1035,0.3675932414544889,0.40500661839134217,0.3638557969321809,0.40465623296737524,38,38346817536.0
2017/01/04,1305,0.4067585455111733,0.4392665265124966,0.40321575955773614,0.43821537024059753,42,42248896512.0
2017/01/04,1405,0.4393833216538195,0.4503231332243246,0.4206571673285063,0.4455345324301176,53,53116633088.0
2017/01/05,935,0.4421085416180016,0.47340963949232984,0.4285213735108624,0.46772560928131984,70,70499958784.0
2017/01/05,1035,0.4675309507124507,0.46893249240831664,0.4402398193568476,0.45947208596122374,37,37479899136.0
2017/01/05,1305,0.4576033637000697,0.4766799034493498,0.4371252822549254,0.47656310830802867,35,35791609856.0
2017/01/05,1405,0.4744218640504558,0.4828311142256479,0.4565911391419456,0.47130732694853184,55,55920558080.0
2017/01/06,935,0.4649614576033646,0.49704118975317296,0.4587323833995167,0.46067896908821876,80,80017154048.0
2017/01/06,1035,0.4584209296893247,0.47769212800747574,0.4465856887020166,0.45713618313478166,38,38310879232.0
2017/01/06,1305,0.4584209296893247,0.4587323833995167,0.42404422642684736,0.4522697189130266,38,38674923520.0
2017/01/06,1405,0.44973915751771365,0.4646500038931708,0.4232655921513673,0.42813205637312235,50,50293080064.0
2017/01/09,935,0.4055905940979531,0.4496223623763925,0.4025149887098023,0.4404734096394916,63,63434022912.0
2017/01/09,1035,0.43821537024059753,0.49653507747411,0.43463365257338554,0.496457214046562,41,41730596864.0
2017/01/09,1305,0.49781982402865305,0.5012068831269959,0.47060655610059976,0.4711905318072107,36,36854562816.0
2017/01/09,1405,0.4723195515066577,0.495406057774663,0.4577590905551657,0.49400451607879703,50,50091393024.0
2017/01/10,935,0.47971657712372573,0.48867087129175396,0.43985050221910754,0.45456669002569555,67,67707473920.0
2017/01/10,1035,0.45460562173946867,0.48859300786420595,0.4523865140543495,0.48594565132757184,33,33869271040.0
2017/01/10,1305,0.4874639881647589,0.49209686210386994,0.46706377014716266,0.48726932959588976,37,37777711104.0
2017/01/10,1405,0.4892937787121398,0.5068519816242311,0.44825975239429966,0.4567468659970416,55,55608754176.0
2017/01/11,935,0.43735887253756944,0.4775364011523797,0.4206182356147314,0.4488047963871375,63,63999086592.0
2017/01/11,1035,0.44557346414389243,0.4490773183835547,0.3918087674219412,0.3918087674219412,39,39452241920.0
2017/01/11,1305,0.3899011134470141,0.4032546912715093,0.3609359183991279,0.38775986918944116,33,33328365568.0
2017/01/11,1405,0.3884217083236001,0.42462820213345837,0.3593397181343928,0.35972903527213285,52,52406763520.0
2017/01/12,935,0.3474655454333098,0.3908744062913651,0.3445845986140317,0.34660904773028167,51,51763802112.0
2017/01/12,1035,0.34625866230631475,0.3890056840302111,0.34438994004516077,0.3842949466635521,29,29803278336.0
2017/01/12,1305,0.38659191777622104,0.39110799657400913,0.3221599314801836,0.3221599314801836,30,30116184064.0
2017/01/12,1405,0.32223779490773163,0.3301798645176357,0.2792961146149661,0.29175426302265833,50,50239037440.0
2017/01/13,935,0.2792571829011912,0.3094292610760725,0.2385735420073198,0.25410729580316105,55,55423586304.0
2017/01/13,1035,0.25332866152768097,0.33543564587713254,0.2328895117963098,0.3059254068364085,35,35768774656.0
2017/01/13,1305,0.3049910457058324,0.3084948999454964,0.249902670715565,0.265436424511408,25,25013116928.0
2017/01/13,1405,0.2682395079031381,0.27096472786732023,0.2264657790235928,0.266331853928211,58,58233069568.0
2017/01/16,935,0.23413532663707795,0.23413532663707795,0.12613875262789098,0.17386903371486526,58,58026385408.0
2017/01/16,1035,0.1742194191388304,0.17737288795452746,0.08763528770536559,0.0965506501596207,38,38890061824.0
2017/01/16,1305,0.09328038620260073,0.20049832593630762,0.0840535700381536,0.19905785252666855,37,37105672192.0
2017/01/16,1405,0.20007007708479269,0.23666588803239091,0.0,0.2300085649770299,128,128803930112.0
2017/01/17,935,0.16616055438760519,0.1996028965195046,0.1445534532430121,0.19933037452308747,46,46944845824.0
2017/01/17,1035,0.19874639881647652,0.22074281709880963,0.15650548937164313,0.16958654519971939,28,28659417088.0
2017/01/17,1305,0.16939188663085025,0.21786187027952975,0.10896986685353977,0.21521451374289563,34,34187878400.0
2017/01/17,1405,0.21688857743517873,0.250798100132368,0.2055983804407067,0.250798100132368,44,44965421056.0
2017/01/18,935,0.23522541462275187,0.2940901658491004,0.2112824106517167,0.2743517869656631,54,54551543808.0
2017/01/18,1035,0.27462430896208023,0.2936229852838123,0.253562251810325,0.28560305224636023,27,27748622336.0
2017/01/18,1305,0.2853305302499413,0.3086895585143655,0.27567546523397923,0.2878221599314812,24,24444059648.0
2017/01/18,1405,0.28930156505489335,0.29556957097251435,0.2599470528692671,0.267305146772562,37,37802500096.0
2017/01/19,935,0.23600404889823196,0.2777777777777773,0.20532585844428955,0.2596355991590751,51,51641532416.0
2017/01/19,1035,0.25796153546679196,0.2765708946507823,0.23869033714864096,0.26025850657945915,26,26585194496.0
2017/01/19,1305,0.26169897998909997,0.2633341119676082,0.21400763061590058,0.2175504165693377,23,23985545216.0
2017/01/19,1405,0.2164603285836638,0.2429728256637868,0.1933348906018854,0.22171610994316066,37,37068193792.0
2017/01/20,935,0.2003815307949865,0.265670014794052,0.19862960367515362,0.25675465233979694,41,41922777088.0
2017/01/20,1035,0.25652106205715114,0.30615899711905253,0.25652106205715114,0.28684886708713014,32,32408875008.0
2017/01/20,1305,0.2875496379350623,0.3159308572763375,0.2842793739780423,0.30997430506890855,28,28894265344.0
2017/01/20,1405,0.3080666510939814,0.31476290586311556,0.2828389005684032,0.3067429728256635,38,38245892096.0
2017/01/23,935,0.3156194035661455,0.37409483765475393,0.3156194035661455,0.372693295958888,55,55266566144.0
2017/01/23,1035,0.37428949622362306,0.3943782605310291,0.33835552441018557,0.3475044771470847,35,35468468224.0
2017/01/23,1305,0.3460250720236707,0.3563809078875649,0.3364478704352567,0.3412364712294637,22,22277660672.0
2017/01/23,1405,0.34294946663552167,0.35980689869968085,0.3239118586000165,0.35980689869968085,35,35133038592.0
2017/01/24,935,0.35131978509694073,0.38312699525033195,0.3384723195515067,0.36942303200186805,46,46064955392.0
2017/01/24,1035,0.368800124581484,0.372459705676244,0.34166472008097865,0.37160320797321583,27,27540525056.0
2017/01/24,1305,0.37148641283189293,0.3952347582340572,0.3657634509071098,0.3931324456902592,22,22007521280.0
2017/01/24,1405,0.3916919722806201,0.40925017519271134,0.36961769057073895,0.38230942926107697,38,38940852224.0
2017/01/25,935,0.36323288951179683,0.39270419683874425,0.34625866230631475,0.378961301876509,43,43887935488.0
2017/01/25,1035,0.378143735887254,0.4170365179475194,0.378143735887254,0.41100210231254425,25,25487794176.0
2017/01/25,1305,0.4106127851748042,0.41314334657011537,0.37678112590516294,0.384723195515067,21,21502066688.0
2017/01/25,1405,0.384801058942615,0.41080744374367334,0.3843728100911001,0.40956162890290515,35,35888029696.0
2017/01/26,935,0.40827688234836035,0.4615354667912486,0.40827688234836035,0.43751459939266546,44,44984020992.0
2017/01/26,1035,0.43728100911002143,0.4396558436502384,0.40734252121778425,0.4259908121155494,24,24604463104.0
2017/01/26,1305,0.42532897298139044,0.4449505567235066,0.4222533675932414,0.4392275947987235,18,18703998976.0
2017/01/26,1405,0.4405123413532665,0.44752004983259447,0.4221755041656934,0.4470139375535315,36,36720713728.0
2017/02/03,935,0.4505567235069686,0.46044537880557473,0.384878922370163,0.3992836564665572,43,43320066048.0
2017/02/03,1035,0.3980378416257891,0.39838822704975424,0.3568480884528547,0.37666433076384004,23,23364608000.0
2017/02/03,1305,0.37693685276025896,0.40605777466324117,0.37039632484621904,0.40469516468115013,16,16450486272.0
2017/02/03,1405,0.4019310130031931,0.4066417503698521,0.3647122946352108,0.37304368138285493,24,24888500224.0
2017/02/06,935,0.384411741804875,0.40457836953982723,0.3544343221988629,0.40126917386903416,52,52500574208.0
2017/02/06,1035,0.4004126761660043,0.4449894884372815,0.3982325001946582,0.4299229152067283,33,33406078976.0
2017/02/06,1305,0.4297282566378574,0.4297671883516305,0.3967141633574712,0.4033714864128322,27,27052654592.0
2017/02/06,1405,0.40313789613018813,0.44000622907420356,0.3917698357081681,0.4384878922370165,37,37108383744.0
2017/02/07,935,0.4284435100833144,0.4476368449739156,0.4162578836720393,0.43747566767889057,50,50944630784.0
2017/02/07,1035,0.4367748968309585,0.4451452152923775,0.39745386591917814,0.4004126761660043,32,32890953728.0
2017/02/07,1305,0.4003348127384563,0.4003348127384563,0.37339406680682186,0.3976485244880473,30,30383808512.0
2017/02/07,1405,0.39866074904617316,0.42567935840535737,0.39145838199797606,0.4233434555789153,38,38339698688.0
2017/02/08,935,0.40387759869189516,0.40387759869189516,0.3420540372187187,0.3691505100054509,51,51495907328.0
2017/02/08,1035,0.3699680759947059,0.38390562952581203,0.36124737210931995,0.38378883438448913,30,30076653568.0
2017/02/08,1305,0.383749902670716,0.4450673518648295,0.3809468192789841,0.44366581016896356,32,32799391744.0
2017/02/08,1405,0.4440551273067036,0.4792493965584359,0.44280931246593547,0.4774196060110568,56,56482168832.0
2017/02/09,935,0.4685042435568017,0.5543486724285596,0.4602507202367056,0.5454722416880793,81,81584250880.0
2017/02/09,1035,0.5464455345324304,0.5468737833839453,0.5169742272054811,0.5235926185470691,45,45549707264.0
2017/02/09,1305,0.5239819356848091,0.5410340263178393,0.5105504944327642,0.512886397259208,36,36053106688.0
2017/02/09,1405,0.5132757143969481,0.5428638168652183,0.49929922915206704,0.5404889823250014,46,46536097792.0
2017/02/10,935,0.5398271431908442,0.5878688779880087,0.5398271431908442,0.5851825897375997,81,81251860480.0
2017/02/10,1035,0.5853772483064706,0.6037919489215918,0.5675465233979605,0.5932803862025998,55,55410556928.0
2017/02/10,1305,0.5953048353188517,0.625204391497314,0.5895818733940668,0.6074125983025769,49,49066885120.0
2017/02/10,1405,0.609203457136183,0.6147317604920969,0.5773962469827917,0.5931246593475038,60,60042854400.0
2017/02/13,935,0.602040021801759,0.6581016896363773,0.602040021801759,0.6516000934361124,91,91806973952.0
2017/02/13,1035,0.6516779568636604,0.6716499260297434,0.632445690259286,0.6714941991746474,48,48011247616.0
2017/02/13,1305,0.6709102234680364,0.6813828544732535,0.6547146305380362,0.6584910067741174,42,42940940288.0
2017/02/13,1405,0.6575955773573161,0.6733629214358015,0.6403488281554152,0.6715331308884223,53,53399601152.0
2017/02/14,935,0.6688079109242384,0.6714163357470994,0.629876197150198,0.6488748734719302,74,74915020800.0
2017/02/14,1035,0.6514054348672431,0.6675231643696954,0.636066339640271,0.6543642451140693,38,38923280384.0
2017/02/14,1305,0.6562718990889982,0.6576345090710892,0.62699525033092,0.6499649614576041,33,33787256832.0
2017/02/14,1405,0.6498870980300561,0.6814996496145764,0.641361052713541,0.6757766876897915,56,56628264960.0
2017/02/15,935,0.6661605543876044,0.7201199096784247,0.6573230553608972,0.6763995951101773,85,85270011904.0
2017/02/15,1035,0.6727789457291905,0.7149809234602508,0.6570505333644783,0.7149809234602508,47,47336300544.0
2017/02/15,1305,0.7171221677178237,0.74523086506268,0.7106595032313318,0.7138129720470288,54,54290432000.0
2017/02/15,1405,0.7179008019933037,0.7262321887409479,0.6322120999766402,0.6565444210854153,71,71068499968.0
2017/02/16,935,0.6463053803628441,0.6778011368060415,0.6367671104882031,0.6672117106595034,80,80842162176.0
2017/02/16,1035,0.6680682083625314,0.6944639103013316,0.643463365257339,0.6807988787666426,44,44878733312.0
2017/02/16,1305,0.6846141867164985,0.7238573542007327,0.6837966207272436,0.6891691972280616,42,42902593536.0
2017/02/16,1405,0.6887409483765484,0.7212878610916448,0.6663941446702484,0.7212878610916448,57,57964118016.0
2017/02/17,935,0.7138519037608037,0.7542240909444831,0.7031846141867157,0.7430896208051071,94,94977253376.0
2017/02/17,1035,0.7416102156816948,0.7428560305224631,0.6622673830102003,0.6628902904305843,56,56305000448.0
2017/02/17,1305,0.6600482753250794,0.6600482753250794,0.6157439850502228,0.6354823639336601,44,44320964608.0
2017/02/17,1405,0.6364556567780111,0.6595421630460182,0.6044927197695239,0.6140699213579379,52,52969537536.0
2017/02/20,935,0.6019232266604377,0.7016273456357556,0.6019232266604377,0.6959433154247455,89,89022889984.0
2017/02/20,1035,0.6957875885696495,0.7131122011990967,0.6589192556256324,0.7123724986373897,47,47386624000.0
2017/02/20,1305,0.7139297671883517,0.7317215603830888,0.6941135248773647,0.7060266292922207,47,47301820416.0
2017/02/20,1405,0.7071556489916677,0.7673830102001091,0.7051311998754177,0.7615432531340031,66,66564800512.0
2017/02/21,935,0.7703418204469352,0.8173713306859774,0.762360819123258,0.8067429728256644,92,92650897408.0
2017/02/21,1035,0.8079887876664326,0.8105582807755204,0.7655921513665032,0.7944016195592933,45,45389283328.0
2017/02/21,1305,0.7945184147006145,0.8081055828077555,0.7832671494199173,0.7931558047185234,39,39261208576.0
2017/02/21,1405,0.7926107607256874,0.8171766721171065,0.7870824573697733,0.8135949544498946,56,56249794560.0
2017/02/22,935,0.8111033247683564,0.8326325624853997,0.7873939110799654,0.8023047574554225,88,88994897920.0
2017/02/22,1035,0.8038620260063845,0.8108697344857124,0.7776220509226821,0.7942069609904224,45,45910269952.0
2017/02/22,1305,0.7943237561317453,0.8323211087752077,0.7923771704430433,0.8287393911079958,40,40529100800.0
2017/02/22,1405,0.8304913182278286,0.8443120766176119,0.8064704508292455,0.8443120766176119,59,59381055488.0
2017/02/23,935,0.8350073970256168,0.8554076150432147,0.8015650548937155,0.8021100988865534,88,88242126848.0
2017/02/23,1035,0.8033948454410964,0.8111422564821296,0.7877053647901574,0.7943237561317453,44,44029837312.0
2017/02/23,1305,0.7939733707077784,0.8247683563030437,0.7844351008331392,0.7882504087829952,43,43996626944.0
2017/02/23,1405,0.7898466090477303,0.8060032702639573,0.7477614264579929,0.8060032702639573,60,60553986048.0
2017/02/24,935,0.7884061356380913,0.8007864206182355,0.748929377871213,0.763567702250253,76,76077965312.0
2017/02/24,1035,0.762944794829869,0.7720937475667682,0.7365880246048438,0.7699525033091952,39,39636541440.0
2017/02/24,1305,0.7708868644397731,0.7835396714163362,0.750837031846142,0.7835396714163362,38,38055510016.0
2017/02/24,1405,0.7859923693840994,0.8160476524176595,0.7729502452697963,0.8139842715876346,60,60069019648.0
