date,time,open,max,min,close,volume,turnover
2017/02/16,935,0.34725107180573933,0.3452927149245843,0.4269444357293005,0.3767488387710557,0.46357317762134104,81136304128.0
2017/02/16,1035,0.37666016239692796,0.36052824226083036,0.4500800050199232,0.3867102244109906,0.17829570433535527,43329896448.0
2017/02/16,1305,0.3863815978123267,0.36726173650220756,0.4646064066764975,0.38311461189769985,0.16111456999701415,41052946432.0
2017/02/16,1405,0.3827797710217295,0.36879833583393107,0.4553195494619265,0.40267362471318974,0.2991998265082191,59352694784.0
2017/02/17,935,0.4073771007742176,0.3993708640471997,0.48435352806450577,0.4235687503497676,0.550390828116142,92641787904.0
2017/02/17,1035,0.42328808319870165,0.3904556886791774,0.4566184544912626,0.3751748838771053,0.28560277037519183,57550766080.0
2017/02/17,1305,0.3751355056195486,0.34298781592699773,0.4395820914253438,0.374356427332251,0.20387366882673694,46719614976.0
2017/02/17,1405,0.37400949763258473,0.354679017446201,0.4441376713833021,0.3634716548211987,0.2577502163553883,53859581952.0
2017/02/20,935,0.3667638810208206,0.3804677930229693,0.4519060019452204,0.40887850467289705,0.5503675117624968,92638732288.0
2017/02/20,1035,0.40877586845988656,0.3851355758985848,0.4703165688827538,0.4184411550730314,0.2152272993603245,48224247808.0
2017/02/20,1305,0.4178258953861649,0.3945871114107007,0.4934646879804223,0.42366668532094637,0.17196090005954348,42490363904.0
2017/02/20,1405,0.42330906471398716,0.42723984720984054,0.5018856085087693,0.4551667692652078,0.3433668105363659,65205944320.0
2017/02/21,935,0.4617751760698826,0.45511607848253555,0.5317666990870021,0.48598130841121434,0.5576634931021699,93605617664.0
2017/02/21,1035,0.48572907268696297,0.46467633564548066,0.5514510714397766,0.4931655380827128,0.30941555861795444,60706529280.0
2017/02/21,1305,0.49305162152143933,0.47352627802300645,0.5620305587801591,0.4934593429962502,0.22064084356605596,48941678592.0
2017/02/21,1405,0.4929607016218701,0.47982488566106385,0.5623317541492799,0.5088561195366276,0.32057035875718853,62184833024.0
2017/02/22,935,0.5072700950462639,0.4987786934556825,0.5724092492077931,0.5056382561978843,0.6060637158223946,100019838976.0
2017/02/22,1035,0.5052628634173284,0.4882979263157135,0.5661594452985288,0.5062468520902123,0.26894931002080286,55343767552.0
2017/02/22,1305,0.5060321856444466,0.49719860546362615,0.5751639318545483,0.5236303094745094,0.1943559936347109,45458276352.0
2017/02/22,1405,0.5231251267633212,0.5068168475070124,0.5799642330499172,0.5358791762269846,0.35360178429716776,66562342912.0
2017/02/23,935,0.5323849688424493,0.5139054991410993,0.5791484955918799,0.5088910963120482,0.642641339925196,104867291136.0
2017/02/23,1035,0.5085429736402224,0.48476809671878035,0.5715495874250937,0.5080096815714371,0.2334418990045728,50638135296.0
2017/02/23,1305,0.5080464111118106,0.5068458399472342,0.5784582562043113,0.5161942470199785,0.25212863594577356,53114617856.0
2017/02/23,1405,0.5156627011602775,0.4983075663020867,0.5623631286668963,0.5276666293581057,0.399775861175185,72681570304.0
2017/02/24,935,0.5210619444269591,0.5050120681032421,0.5771342515608824,0.522972746096592,0.615008970759557,101205319680.0
2017/02/24,1035,0.5225306504969117,0.49403118136945817,0.573469707903241,0.522930773966087,0.22911630038737593,50064891904.0
2017/02/24,1305,0.522488687466342,0.4985612501540226,0.5801462052520939,0.5274147965750745,0.20774848460679232,47233105920.0
2017/02/24,1405,0.5270276886063375,0.5083534468387372,0.5906190192325793,0.5354244781465103,0.3350982580571018,64110149632.0
2017/02/27,935,0.5348118307770845,0.5092087238252632,0.5873686192074795,0.5249314455201742,0.5806801297355119,96655892480.0
2017/02/27,1035,0.5248805802088359,0.5077518537041471,0.5917359520597375,0.5234344395321506,0.20260877550584602,46551982080.0
2017/02/27,1305,0.5234398494925973,0.495364833619634,0.5657264769554168,0.4969500251832779,0.1924644261486945,45207601152.0
2017/02/27,1405,0.49659749760460986,0.46914841954960274,0.5412920026354591,0.47234036599697743,0.3604078203804701,67464298496.0
2017/02/28,935,0.472965317555234,0.47630230417418745,0.5471904119474168,0.4798883541328558,0.5054708541429275,86688776192.0
2017/02/28,1035,0.4791478707258895,0.46026948473185647,0.5379161045398928,0.49085007554983495,0.18997395284105242,44877537280.0
2017/02/28,1305,0.4919465950497609,0.4616103850920878,0.5457095347159039,0.4717457608148194,0.16744975156010175,41892536320.0
2017/02/28,1405,0.47184630340669864,0.46837287177368553,0.5383239732689109,0.4987758128602608,0.3020208789269286,59726577664.0
2017/03/01,935,0.4958771322464899,0.49836555118252907,0.561779562639225,0.5222032570373271,0.5898248941841242,97867816960.0
2017/03/01,1035,0.5218662358462197,0.508266469518073,0.5871050732594985,0.5292685656723937,0.28622665261447633,57633447936.0
2017/03/01,1305,0.5294335690256884,0.5076431320533178,0.591742226963261,0.5230566903576019,0.21987510131106575,48840196096.0
2017/03/01,1405,0.523062182217466,0.5004095182181256,0.5788786747403765,0.5178591415300245,0.35038133556828255,66135539712.0
2017/03/02,935,0.5254960379905297,0.506447193894193,0.5718947071188779,0.5098284738933343,0.6188981234560933,101720743936.0
2017/03/02,1035,0.5096689816271863,0.48523197576232063,0.5618987858061679,0.5146342828361968,0.2442704965651389,52073193472.0
2017/03/02,1305,0.5144387794353171,0.4887618053592525,0.5699243874125438,0.5063307963512222,0.1726325468679459,42579378176.0
2017/03/02,1405,0.5053397956400406,0.47897685678459334,0.5516644181595708,0.4819659745928699,0.3592782977341409,67314614272.0
2017/03/03,935,0.4624885475895728,0.443932244667204,0.5179179870109494,0.4730748782808217,0.5950542467418036,98560819200.0
2017/03/03,1035,0.47230789674296925,0.4669377459827358,0.5381043516455931,0.49229811405226914,0.21771528257194622,48553984000.0
2017/03/03,1305,0.4920165334340446,0.46250190262888974,0.5463056505506223,0.48377777155968404,0.1617220025110732,41133441024.0
2017/03/03,1405,0.4837777917654542,0.4781795646785111,0.5546387224296425,0.5027701606133521,0.36901472408868335,68604936192.0
2017/03/06,935,0.5088856717232112,0.5399697028999698,0.5794183164433845,0.5642313503833453,0.6767871966204718,109392494592.0
2017/03/06,1035,0.5642768720757011,0.554226735378751,0.6289524048567754,0.571506519670938,0.27970471384986123,56769134592.0
2017/03/06,1305,0.5712846981809028,0.5485007284350605,0.628958679760299,0.5679179025127317,0.20601100124421798,47002861568.0
2017/03/06,1405,0.5675360007833097,0.5632796248378245,0.6268189376588338,0.5903729923330912,0.394543037574568,71988051968.0
2017/03/07,935,0.5939307470118821,0.579957526075077,0.6490634706491384,0.5981728132520008,0.6814677471067536,110012760064.0
2017/03/07,1035,0.5980011609771785,0.5768915755216828,0.6354343801964045,0.5814329285354524,0.28687060653683405,57718767616.0
2017/03/07,1305,0.5810550904652998,0.5617720179463214,0.6389420512659619,0.5887080978230451,0.1772289622917214,43188518912.0
2017/03/07,1405,0.5878880706097928,0.5849224814629586,0.6498101841684184,0.6112611226145833,0.41466603171733396,74654875648.0
2017/03/08,935,0.6094290929690936,0.5833641378010685,0.6486932513412602,0.5973613520622308,0.5686236130070845,95058100224.0
2017/03/08,1035,0.5971968695579191,0.5726876716896074,0.6452106798857967,0.59466114499972,0.244765195641185,52138770432.0
2017/03/08,1305,0.5945741801472899,0.5692810599636146,0.637197628086468,0.581244053948178,0.17958459312698788,43500699648.0
2017/03/08,1405,0.580439632683606,0.5535526611436076,0.6218680387789033,0.5736051261962052,0.35550550043346535,66814607360.0
2017/03/09,935,0.5634725806564418,0.5360267310298845,0.5894581620807577,0.5304227992612903,0.6015635086539515,99423453184.0
2017/03/09,1035,0.5302588419602333,0.5135285974182232,0.5780566623788157,0.530191952543511,0.21896093424177066,48719052800.0
2017/03/09,1305,0.530300804990803,0.5084621684895665,0.5865968060741067,0.5212378980357046,0.1538290772436086,40087437312.0
2017/03/09,1405,0.5210969136191016,0.4974595374256162,0.5769899287798455,0.5195660081705743,0.3272588321253475,63071240192.0
2017/03/10,935,0.5152850338851462,0.5115426152630703,0.585159853167257,0.5312272650959758,0.47532590263528374,82693824512.0
2017/03/10,1035,0.5309792073183519,0.5231830800118866,0.5992281868666265,0.5419931165705976,0.20808962776158252,47278325760.0
2017/03/10,1305,0.5417707000132879,0.5287206360941391,0.6061243058387983,0.5569981532262575,0.19398572390222796,45409214464.0
2017/03/10,1405,0.5561010749529659,0.5301630099951443,0.6000941235528506,0.5405170966478259,0.37091059264964404,68856184832.0
2017/03/13,935,0.539952302021918,0.5466452122609033,0.5772158253066856,0.5741717499580283,0.6085466433845204,100348919808.0
2017/03/13,1035,0.5735297203164008,0.5732167837236443,0.6369278072349633,0.5999006659578037,0.2197379196575801,48822026240.0
2017/03/13,1305,0.5994209101781329,0.5815303659570764,0.656273334797477,0.6048253959370979,0.2188732526788717,48707436544.0
2017/03/13,1405,0.6047851842526732,0.590532518645763,0.6590091927336615,0.6166755274497726,0.37792647591575357,69785960448.0
2017/03/14,935,0.6174790010001185,0.6032891923430966,0.6668779217519535,0.6123244165873858,0.6171004250442992,101482496000.0
2017/03/14,1035,0.6123105544015722,0.5982300115244954,0.6618956483544066,0.6107854384688559,0.2828481205170254,57185697792.0
2017/03/14,1305,0.6109607435849015,0.587756492494582,0.659630408182474,0.6114430018467734,0.1823925159484991,43872813056.0
2017/03/14,1405,0.6109397620696161,0.5849297295730139,0.6479967370501681,0.5969836028876822,0.3490162347469357,65954611200.0
2017/03/15,935,0.5853702887755884,0.5761450201859873,0.6381639632290657,0.5923037103363371,0.5457610604971846,92028256256.0
2017/03/15,1035,0.591776644775952,0.5846108127305802,0.6476892667775238,0.6048184005820136,0.22418779670342978,49411735552.0
2017/03/15,1305,0.6041977018246922,0.5797980676538594,0.642079503027641,0.591897979741451,0.22665374633814403,49738547200.0
2017/03/15,1405,0.5911891623479709,0.5838352649546631,0.6517491293571361,0.6048743634226873,0.3472767140330719,65724104704.0
2017/03/16,935,0.6260604407516976,0.6400371103234838,0.6845480500737304,0.652379819799653,0.7107643304460041,113895292928.0
2017/03/16,1035,0.6532245092073883,0.629469365862852,0.6940231543940018,0.6432648721249085,0.2638557054249609,54668722176.0
2017/03/16,1305,0.6429645482330067,0.6253669355715504,0.697386502682521,0.6470423638703905,0.29359371487691266,58609762304.0
2017/03/16,1405,0.6472168019974401,0.6373118209426897,0.7019609073510498,0.6618235491633554,0.4461487684475557,78827110400.0
2017/03/17,935,0.6668135372736621,0.6529749867722,0.7116556332946378,0.6692386255526332,0.7154424662937207,114515263488.0
2017/03/17,1035,0.669674017190854,0.6561858995266981,0.711894079628526,0.6597529240584245,0.3622234776665929,67704913920.0
2017/03/17,1305,0.6593720931859026,0.6375944972348461,0.7054058293853734,0.6497705523532377,0.257674909815136,53849636864.0
2017/03/17,1405,0.6498185098927839,0.6252219733704439,0.6474633702506825,0.5855671833902286,0.6219379270373192,102123569152.0
2017/03/20,935,0.5834819523999348,0.5713975080997631,0.6307846766855961,0.5949199731378368,0.6911503722957651,111295954944.0
2017/03/20,1035,0.5954134407586917,0.5718541390332479,0.6351582844413765,0.5747103922995126,0.23143857902746054,50372657152.0
2017/03/20,1305,0.5744039501199438,0.5470728507541663,0.612995325196875,0.5479531591023555,0.2375799103882354,51186532352.0
2017/03/20,1405,0.5476245427778129,0.5705639754434034,0.6138361622690052,0.5974033241927359,0.3714681477858406,68930060288.0
2017/03/21,935,0.5936370057978916,0.5830089804083589,0.6468107802842527,0.6018453746712183,0.6213421149713552,102044614656.0
2017/03/21,1035,0.6014351356454956,0.5998608362869385,0.6589464436984278,0.6256505680228321,0.2616403499988417,54375137280.0
2017/03/21,1305,0.62469664225817,0.6023469380359078,0.6766165720202048,0.6255876098270753,0.23060054853042455,50261590016.0
2017/03/21,1405,0.6254170076162899,0.6099139649336445,0.6636149719198067,0.635381106944989,0.3842845965452106,70628573184.0
2017/03/22,935,0.5994139163397044,0.6098124913928694,0.648323032033383,0.5956614807767642,0.7059298467511906,113254588416.0
2017/03/22,1035,0.5949728289377053,0.5809940058129842,0.6311235214758568,0.5908696625440705,0.3599866923232075,67408486400.0
2017/03/22,1305,0.5912381192169691,0.5843571288786457,0.6413390644118846,0.6086238737478319,0.2092923441394194,47437725696.0
2017/03/22,1405,0.6084849247812669,0.5939318822617005,0.6614313054936782,0.6122334769712914,0.40442456861538817,73297625088.0
2017/03/23,935,0.6152689480567617,0.6184594866888462,0.6748658739371883,0.6426562762325817,0.6345292862079391,103792246272.0
2017/03/23,1035,0.6424120349971668,0.6252147252603885,0.6925297273554418,0.6412362191504838,0.2642583464057086,54722089984.0
2017/03/23,1305,0.6408384213507893,0.6180825849659701,0.6463338876164785,0.5837903631988364,0.2695436129376636,55422520320.0
